1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,913333333333333;0,727777777777778;0,771929824561403;0,895833333333333;0,378787878787879;0,640625000000000;0,461538461538462;0,715277777777778;0,774509803921569;0,552631578947368;0,720238095238095;0,738095238095238;0,757575757575758;0,708333333333333;0,660919540229885;0,642857142857143;0,328282828282828;0,340277777777778;0,757575757575758;0,645833333333333;0,551724137931034;0,226190476190476;0,730158730158730;0,666666666666667;0,530864197530864;0,313333333333333;0,762820512820513;0,793103448275862;0,717948717948718;0,718390804597701;0,382716049382716;0,740740740740741;0,305555555555556;0,718390804597701;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,878787878787879;0,706666666666667;0,860000000000000;0,600000000000000;0,613333333333333;0,904761904761905;0,701388888888889;0,641975308641975;0,679487179487179;0,716666666666667;0,562500000000000;0,880952380952381;0,916666666666667;0,766666666666667;0,583333333333333;0,482758620689655;0,611111111111111;0,628205128205128;0,793103448275862;0,851190476190476;0,643939393939394;0,562500000000000;0,766666666666667;0,388888888888889;0,521739130434783;0,522222222222222;0,708333333333333;0,647058823529412;0,797619047619048;0,484126984126984;0,543209876543210;0,811111111111111;0,552631578947368;0,573333333333333;0,695402298850575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,840000000000000;0,765151515151515;0,734848484848485;0,620000000000000;0,538888888888889;0,797619047619048;0,598765432098765;0,593333333333333;0,688405797101449;0,750000000000000;0,545454545454545;0,878205128205128;0,814102564102564;0,750000000000000;0,677777777777778;0,651041666666667;0,537037037037037;0,641975308641975;0,779569892473118;0,827777777777778;0,648148148148148;0,645833333333333;0,519230769230769;0,565217391304348;0,762820512820513;0,410256410256410;0,770114942528736;0,602564102564103;0,775862068965517;0,653333333333333;0,680000000000000;0,812500000000000;0,500000000000000;0,544871794871795;0,545977011494253;0,409722222222222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,724137931034483;0,775862068965517;0,646666666666667;0,730769230769231;0,324074074074074;0,728395061728395;0,245098039215686;0,613636363636364;0,678571428571428;0,631944444444444;0,570512820512820;0,827586206896552;0,646666666666667;0,786666666666667;0,750000000000000;0,698412698412698;0,346666666666667;0,380208333333333;0,766666666666667;0,841269841269841;0,689655172413793;0,398550724637681;0,641666666666667;0,653333333333333;0,695402298850575;0,354838709677419;0,796875000000000;0,708333333333333;0,731884057971015;0,652777777777778;0,420289855072464;0,826923076923077;0,360000000000000;0,679012345679012;0,475308641975309;0,525641025641026;0,311827956989247;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,863636363636364;0,833333333333333;0,763888888888889;0,910256410256410;0,660256410256410;0,558823529411765;0,649425287356322;0,867816091954023;0,592592592592593;0,746376811594203;0,851851851851852;0,472222222222222;0,812500000000000;0,358024691358025;0,821428571428571;0,839743589743590;0,746031746031746;0,548387096774194;0,543209876543210;0,555555555555556;0,790123456790124;0,618055555555555;0,794444444444444;0,839743589743590;0,713333333333333;0,655913978494624;0,679012345679012;0,820987654320988;0,731884057971014;0,818840579710145;0,600000000000000;0,469135802469136;0,744444444444444;0,827160493827161;0,619047619047619;0,773333333333333;0,759259259259259;0,730769230769231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,847826086956522;0,756944444444444;0,730769230769231;0,666666666666667;0,373563218390805;0,756410256410256;0,307291666666667;0,648148148148148;0,666666666666667;0,522727272727273;0,710144927536232;0,827380952380952;0,814102564102564;0,777777777777778;0,730769230769231;0,686666666666667;0,388888888888889;0,430107526881720;0,752688172043011;0,787356321839080;0,743055555555556;0,383333333333333;0,693333333333333;0,722222222222222;0,687500000000000;0,340909090909091;0,765151515151515;0,765432098765432;0,755952380952381;0,626984126984127;0,333333333333333;0,775362318840580;0,269230769230769;0,681159420289855;0,320000000000000;0,571428571428571;0,380952380952381;0,438596491228070;0,686666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,711538461538462;0,682291666666667;0,671875000000000;0,791666666666667;0,816091954022989;0,705128205128205;0,796875000000000;0,736842105263158;0,341269841269841;0,678571428571428;0,703703703703704;0,758064516129032;0,373333333333333;0,839743589743590;0,798850574712644;0,826666666666667;0,840909090909091;0,840909090909091;0,772727272727273;0,774509803921569;0,805555555555556;0,826923076923077;0,345238095238095;0,798850574712644;0,746031746031746;0,858974358974359;0,759259259259259;0,709876543209877;0,473333333333333;0,839743589743590;0,793650793650794;0,833333333333333;0,742424242424242;0,738095238095238;0,766666666666667;0,827956989247312;0,820987654320988;0,734375000000000;0,788461538461538;0,777777777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,794871794871795;0,700000000000000;0,916666666666667;0,436781609195402;0,825000000000000;0,611111111111111;0,746913580246914;0,386666666666667;0,373563218390805;0,793650793650794;0,536231884057971;0,890625000000000;0,448275862068966;0,802469135802469;0,580000000000000;0,507246376811594;0,780303030303030;0,728395061728395;0,919753086419753;0,729166666666667;0,423611111111111;0,833333333333333;0,345238095238095;0,473684210526316;0,678571428571429;0,666666666666667;0,891025641025641;0,798850574712644;0,339743589743590;0,553333333333333;0,756944444444444;0,880000000000000;0,808641975308642;0,482758620689655;0,705882352941177;0,641666666666667;0,681159420289855;0,652777777777778;0,833333333333333;0,680000000000000;0,597701149425287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,847826086956522;0,777777777777778;0,767676767676768;0,753623188405797;0,409722222222222;0,734567901234568;0,333333333333333;0,716666666666667;0,750000000000000;0,685185185185185;0,586666666666667;0,804347826086956;0,675925925925926;0,800000000000000;0,727777777777778;0,734375000000000;0,272727272727273;0,294871794871795;0,791666666666667;0,716049382716049;0,714285714285714;0,440476190476190;0,701754385964912;0,621212121212121;0,632183908045977;0,224637681159420;0,678571428571429;0,742424242424242;0,753968253968254;0,695652173913043;0,287356321839080;0,750000000000000;0,309523809523810;0,758333333333333;0,412280701754386;0,513333333333333;0,410256410256410;0,301282051282051;0,688888888888889;0,283950617283951;0,857142857142857;0,758333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,733333333333333;0,726666666666667;0,797101449275362;0,780701754385965;0,746913580246914;0,388888888888889;0,742424242424242;0,819444444444444;0,724358974358974;0,680000000000000;0,728395061728395;0,504901960784314;0,690476190476190;0,561111111111111;0,805555555555555;0,788461538461538;0,566666666666667;0,706349206349206;0,753968253968254;0,341269841269841;0,725490196078431;0,666666666666667;0,722222222222222;0,777777777777778;0,718390804597701;0,730769230769231;0,768115942028985;0,820000000000000;0,574074074074074;0,798611111111111;0,733333333333333;0,555555555555556;0,793333333333333;0,695652173913043;0,574712643678161;0,801282051282051;0,704545454545455;0,796296296296296;0,507936507936508;0,583333333333333;0,812500000000000;0,634615384615385;0,739130434782609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,695652173913043;0,811594202898551;0,734567901234568;0,720000000000000;0,279761904761905;0,726666666666667;0,355072463768116;0,628205128205128;0,666666666666667;0,655172413793103;0,768518518518518;0,717391304347826;0,761904761904762;0,659090909090909;0,690476190476190;0,679012345679012;0,247126436781609;0,307692307692308;0,693333333333333;0,666666666666667;0,708333333333333;0,307692307692308;0,716666666666667;0,740000000000000;0,729166666666667;0,353333333333333;0,732142857142857;0,788888888888889;0,788461538461538;0,709876543209876;0,247311827956989;0,733333333333333;0,252688172043011;0,716049382716049;0,357142857142857;0,607142857142857;0,653846153846154;0,370370370370370;0,625000000000000;0,363095238095238;0,827160493827161;0,740740740740741;0,303571428571429;0,634615384615385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,935897435897436;0,862318840579710;0,506944444444444;0,958333333333333;0,808333333333333;0,681818181818182;0,736111111111111;0,875000000000000;0,881944444444444;0,817460317460317;0,793650793650794;0,404761904761905;0,816091954022989;0,380952380952381;0,814814814814815;0,851851851851852;0,761904761904762;0,753333333333333;0,344444444444444;0,618055555555556;0,880952380952381;0,814102564102564;0,802083333333333;0,811827956989247;0,818181818181818;0,737179487179487;0,488095238095238;0,862318840579710;0,866666666666667;0,844444444444444;0,718390804597701;0,375000000000000;0,826388888888889;0,868055555555555;0,712643678160919;0,773809523809524;0,785714285714286;0,802469135802469;0,575757575757576;0,703125000000000;0,815476190476190;0,919753086419753;0,860000000000000;0,694444444444444;0,794444444444445;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,916666666666667;0,872222222222222;0,430555555555556;0,875000000000000;0,734848484848485;0,827777777777778;0,848484848484848;0,887096774193548;0,826388888888889;0,675000000000000;0,850000000000000;0,506944444444444;0,922619047619048;0,533333333333333;0,673333333333333;0,606060606060606;0,687500000000000;0,621794871794872;0,413793103448276;0,769230769230769;0,895833333333333;0,726666666666667;0,833333333333333;0,686666666666667;0,729166666666667;0,720000000000000;0,236559139784946;0,816091954022989;0,840579710144927;0,855072463768116;0,666666666666667;0,533333333333333;0,825396825396825;0,809523809523810;0,717391304347826;0,466666666666667;0,718390804597701;0,644927536231884;0,646666666666667;0,660714285714286;0,679487179487180;0,840909090909091;0,718390804597701;0,703703703703704;0,645833333333333;0,479166666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,858974358974359;0,743055555555556;0,568965517241379;0,758620689655172;0,283333333333333;0,888888888888889;0,326666666666667;0,812500000000000;0,743055555555555;0,722222222222222;0,720430107526882;0,750000000000000;0,884057971014493;0,683333333333333;0,695402298850575;0,631944444444444;0,346666666666667;0,265151515151515;0,833333333333333;0,784722222222222;0,641025641025641;0,349462365591398;0,706896551724138;0,458333333333333;0,679487179487180;0,252688172043011;0,674242424242424;0,805555555555555;0,815476190476190;0,685897435897436;0,455128205128205;0,771929824561403;0,305555555555556;0,783950617283951;0,540000000000000;0,615384615384615;0,505376344086021;0,280303030303030;0,710144927536232;0,314814814814815;0,801282051282051;0,691919191919192;0,339506172839506;0,777777777777778;0,346666666666667;0,842105263157895;0,609195402298850;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,876811594202899;0,935185185185185;0,720238095238095;0,785714285714286;0,758333333333333;0,493055555555556;0,737179487179487;0,815476190476191;0,753333333333333;0,763157894736842;0,861111111111111;0,453333333333333;0,764367816091954;0,466666666666667;0,833333333333333;0,719696969696970;0,666666666666667;0,527777777777778;0,687500000000000;0,416666666666667;0,818840579710145;0,695402298850575;0,726190476190476;0,862318840579710;0,681818181818182;0,727272727272727;0,579365079365079;0,771604938271605;0,743589743589744;0,916666666666667;0,647058823529412;0,527777777777778;0,602150537634409;0,833333333333333;0,545977011494253;0,864197530864198;0,716666666666667;0,729166666666667;0,432098765432099;0,701149425287356;0,789855072463768;0,746666666666667;0,698717948717949;0,270833333333333;0,604938271604938;0,472222222222222;0,574712643678161;0,635802469135802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,307692307692308;0,575000000000000;0,816091954022989;0,649425287356322;0,655913978494624;0,605555555555556;0,769230769230769;0,700000000000000;0,548611111111111;0,574074074074074;0,716666666666667;0,791666666666667;0,620000000000000;0,746031746031746;0,739130434782609;0,673333333333333;0,697530864197531;0,672619047619048;0,855072463768116;0,688405797101449;0,600000000000000;0,675438596491228;0,635416666666667;0,642857142857143;0,391666666666667;0,672839506172839;0,803571428571428;0,603448275862069;0,628787878787879;0,673076923076923;0,637681159420290;0,722222222222222;0,637681159420290;0,771929824561403;0,557692307692308;0,573333333333333;0,623456790123457;0,647435897435897;0,686666666666667;0,641975308641975;0,826388888888889;0,660256410256410;0,623188405797101;0,547619047619048;0,633333333333333;0,866666666666667;0,703703703703704;0,773333333333333;0,597222222222222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,822222222222222;0,775641025641026;0,680555555555556;0,680555555555556;0,325757575757576;0,695652173913043;0,362745098039216;0,736111111111111;0,750000000000000;0,782051282051282;0,847826086956522;0,729166666666667;0,833333333333333;0,756410256410256;0,643678160919540;0,765151515151515;0,351851851851852;0,227272727272727;0,782608695652174;0,728395061728395;0,645161290322581;0,314102564102564;0,788461538461539;0,722222222222222;0,571428571428571;0,213333333333333;0,638888888888889;0,725000000000000;0,757575757575757;0,702380952380952;0,241666666666667;0,737179487179487;0,250000000000000;0,774193548387097;0,320000000000000;0,635416666666667;0,765151515151515;0,487654320987654;0,690476190476190;0,466666666666667;0,797619047619048;0,795454545454545;0,350877192982456;0,726666666666667;0,227777777777778;0,793333333333333;0,719696969696970;0,298611111111111;0,613095238095238;0,590277777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,916666666666667;0,817204301075269;0,752525252525252;0,561904761904762;0,557692307692308;0,873333333333333;0,537634408602151;0,708333333333333;0,755952380952381;0,869565217391304;0,583333333333333;0,826086956521739;0,963768115942029;0,844444444444444;0,596774193548387;0,652777777777778;0,530303030303030;0,630434782608696;0,809523809523809;0,894444444444444;0,589743589743590;0,601449275362319;0,796296296296296;0,565476190476190;0,758064516129032;0,622222222222222;0,755952380952381;0,746376811594203;0,775641025641026;0,644927536231884;0,702020202020202;0,839743589743590;0,500000000000000;0,574074074074074;0,601010101010101;0,577380952380952;0,419753086419753;0,416666666666667;0,809523809523810;0,456790123456790;0,821428571428571;0,720000000000000;0,568627450980392;0,757575757575758;0,633333333333333;0,805555555555556;0,785714285714286;0,451612903225806;0,860000000000000;0,666666666666667;0,666666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,740000000000000;0,800000000000000;0,833333333333333;0,820000000000000;0,730769230769231;0,472222222222222;0,666666666666667;0,655555555555556;0,628787878787879;0,691358024691358;0,746666666666667;0,618055555555555;0,766666666666667;0,695652173913043;0,743589743589744;0,615384615384615;0,618055555555556;0,705128205128205;0,797101449275362;0,563492063492063;0,752688172043011;0,519607843137255;0,642857142857143;0,833333333333333;0,720000000000000;0,580459770114943;0,692307692307692;0,777777777777778;0,702898550724638;0,659420289855072;0,685897435897436;0,666666666666667;0,625000000000000;0,718390804597701;0,653333333333333;0,597701149425287;0,617283950617284;0,642857142857143;0,446428571428572;0,678571428571428;0,717391304347826;0,760416666666667;0,740740740740741;0,419540229885057;0,725806451612903;0,672222222222222;0,725000000000000;0,611111111111111;0,505376344086022;0,635802469135803;0,650000000000000;0,724358974358974;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,817204301075269;0,679487179487180;0,873333333333333;0,493055555555556;0,716049382716049;0,880952380952381;0,747126436781609;0,475308641975309;0,515873015873016;0,677083333333333;0,494047619047619;0,773809523809524;0,781609195402299;0,873333333333333;0,388888888888889;0,461538461538462;0,688172043010753;0,730158730158730;0,760000000000000;0,724358974358974;0,465277777777778;0,666666666666667;0,706666666666667;0,384057971014493;0,729166666666667;0,660919540229885;0,788888888888889;0,708333333333333;0,789855072463768;0,442307692307692;0,798611111111111;0,773809523809524;0,698717948717949;0,505952380952381;0,627777777777778;0,520202020202020;0,611111111111111;0,735294117647059;0,718390804597701;0,688405797101449;0,812500000000000;0,677777777777778;0,562500000000000;0,833333333333333;0,705128205128205;0,846666666666667;0,833333333333333;0,673611111111111;0,798611111111111;0,706666666666667;0,812500000000000;0,676767676767677;0,716049382716049;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,898809523809524;0,755952380952381;0,902298850574713;0,386904761904762;0,601190476190476;0,858024691358025;0,701388888888889;0,403225806451613;0,583333333333333;0,746913580246914;0,361111111111111;0,857142857142857;0,770833333333333;0,705882352941176;0,500000000000000;0,423611111111111;0,634615384615384;0,758620689655172;0,900000000000000;0,861111111111111;0,382716049382716;0,633333333333333;0,620000000000000;0,430555555555556;0,708333333333333;0,689655172413793;0,770833333333333;0,722222222222222;0,734567901234568;0,339743589743590;0,628787878787879;0,833333333333333;0,722222222222222;0,440476190476190;0,644927536231884;0,419540229885058;0,596153846153846;0,725000000000000;0,826666666666667;0,563218390804598;0,797619047619048;0,518518518518518;0,560000000000000;0,788461538461538;0,673076923076923;0,878787878787879;0,814814814814815;0,586419753086420;0,777777777777778;0,628787878787879;0,735294117647059;0,514492753623188;0,720238095238095;0,463768115942029;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,806666666666667;0,693333333333333;0,758620689655172;0,571428571428571;0,561403508771930;0,910256410256410;0,562500000000000;0,608695652173913;0,621794871794872;0,728395061728395;0,519230769230769;0,769230769230769;0,805555555555556;0,791666666666667;0,639784946236559;0,541666666666667;0,564516129032258;0,623188405797101;0,785714285714286;0,869565217391304;0,597222222222222;0,513333333333333;0,686666666666667;0,511904761904762;0,691358024691358;0,467948717948718;0,762820512820513;0,720238095238095;0,811594202898551;0,551724137931034;0,608974358974359;0,833333333333333;0,632183908045977;0,583333333333333;0,604761904761905;0,507575757575758;0,479166666666667;0,416666666666667;0,722222222222222;0,423611111111111;0,784946236559140;0,795454545454545;0,480000000000000;0,811594202898551;0,632183908045977;0,845679012345679;0,833333333333333;0,412280701754386;0,740000000000000;0,690476190476190;0,690476190476190;0,300000000000000;0,555555555555555;0,729166666666667;0,561728395061728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,850000000000000;0,606060606060606;0,790322580645161;0,833333333333333;0,629629629629630;0,838709677419355;0,642857142857143;0,762820512820513;0,833333333333333;0,655555555555556;0,732142857142857;0,797101449275362;0,839506172839506;0,756944444444444;0,739130434782609;0,630952380952381;0,626666666666667;0,630434782608696;0,783333333333333;0,833333333333333;0,659722222222222;0,672839506172839;0,708333333333333;0,583333333333333;0,653846153846154;0,583333333333333;0,612903225806452;0,580246913580247;0,833333333333333;0,643518518518518;0,597222222222222;0,750000000000000;0,506666666666667;0,655555555555556;0,626666666666667;0,413978494623656;0,410256410256410;0,550724637681159;0,678160919540230;0,534722222222222;0,801282051282051;0,819444444444444;0,562500000000000;0,818840579710145;0,589285714285714;0,691666666666667;0,575000000000000;0,444444444444444;0,746376811594203;0,762820512820513;0,794871794871795;0,467948717948718;0,732142857142857;0,703703703703704;0,566666666666667;0,433333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,477272727272727;0,490196078431373;0,790123456790123;0,766666666666667;0,750000000000000;0,810344827586207;0,781609195402299;0,675925925925926;0,566666666666667;0,548611111111111;0,702380952380952;0,847222222222222;0,617283950617284;0,825757575757576;0,763440860215054;0,683333333333333;0,660714285714286;0,741935483870968;0,859649122807018;0,797619047619048;0,713333333333333;0,628787878787879;0,631578947368421;0,764367816091954;0,500000000000000;0,712643678160920;0,800000000000000;0,574074074074074;0,628787878787879;0,641975308641975;0,760869565217391;0,731884057971014;0,660000000000000;0,653846153846154;0,682795698924731;0,615384615384615;0,618055555555555;0,690476190476190;0,767857142857143;0,625000000000000;0,611111111111111;0,715277777777778;0,666666666666667;0,708333333333333;0,713333333333333;0,780303030303030;0,798850574712644;0,626984126984127;0,742424242424242;0,458333333333333;0,797619047619048;0,709876543209877;0,673333333333333;0,561403508771930;0,666666666666667;0,628205128205128;0,533333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,788461538461538;0,649425287356322;0,771604938271605;0,621212121212121;0,579710144927536;0,813725490196078;0,553921568627451;0,451388888888889;0,684523809523809;0,611111111111111;0,565476190476190;0,805555555555555;0,793650793650793;0,701388888888889;0,628205128205128;0,680555555555555;0,533333333333333;0,729166666666667;0,789855072463768;0,782051282051282;0,543209876543210;0,580459770114943;0,630952380952381;0,568181818181818;0,634615384615385;0,485294117647059;0,745614035087719;0,635802469135802;0,730769230769231;0,619047619047619;0,580000000000000;0,833333333333333;0,454545454545455;0,653333333333333;0,623456790123457;0,608974358974359;0,470238095238095;0,372222222222222;0,806666666666667;0,385416666666667;0,853333333333333;0,600000000000000;0,480769230769231;0,759259259259259;0,500000000000000;0,772727272727273;0,741379310344827;0,480769230769231;0,758620689655172;0,750000000000000;0,475308641975309;0,454545454545454;0,641975308641975;0,571428571428571;0,586021505376344;0,466666666666667;0,562500000000000;0,633333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,876811594202899;0,773809523809524;0,815789473684211;0,678571428571428;0,637931034482759;0,863636363636364;0,706349206349206;0,729166666666667;0,760000000000000;0,761904761904762;0,750000000000000;0,797619047619048;0,826388888888889;0,798611111111111;0,666666666666667;0,678571428571428;0,685185185185185;0,658730158730159;0,716666666666667;0,840000000000000;0,825396825396825;0,577777777777778;0,716049382716049;0,635802469135802;0,659420289855072;0,535714285714286;0,690476190476190;0,618055555555556;0,839285714285714;0,691919191919192;0,666666666666667;0,779569892473118;0,586419753086420;0,728395061728395;0,722222222222222;0,500000000000000;0,555555555555555;0,512820512820513;0,660919540229885;0,595238095238095;0,839506172839506;0,804597701149425;0,580459770114942;0,711538461538462;0,638888888888889;0,689655172413793;0,520000000000000;0,543478260869565;0,680555555555556;0,705128205128205;0,687500000000000;0,438271604938271;0,660000000000000;0,698717948717949;0,645833333333333;0,480000000000000;0,326388888888889;0,622549019607843;0,604938271604938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,706896551724138;0,619047619047619;0,826388888888889;0,517857142857143;0,643939393939394;0,833333333333333;0,722222222222222;0,666666666666667;0,659090909090909;0,571428571428571;0,593333333333333;0,814814814814815;0,724358974358974;0,731182795698925;0,672413793103448;0,706666666666667;0,623655913978495;0,576923076923077;0,833333333333333;0,823529411764706;0,716049382716049;0,597701149425287;0,614942528735632;0,666666666666667;0,687500000000000;0,577380952380952;0,764705882352941;0,684210526315789;0,706349206349206;0,636904761904762;0,691176470588235;0,791666666666667;0,686666666666667;0,679012345679012;0,598765432098766;0,549382716049383;0,435897435897436;0,647435897435897;0,730769230769231;0,466666666666667;0,816091954022988;0,708333333333333;0,658333333333333;0,789855072463768;0,557291666666667;0,824561403508772;0,760869565217391;0,512820512820513;0,777777777777778;0,628205128205128;0,632352941176471;0,580459770114942;0,708333333333333;0,607142857142857;0,540229885057471;0,560000000000000;0,615384615384615;0,557971014492754;0,384057971014493;0,586666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,629629629629630;0,580000000000000;0,833333333333333;0,696969696969697;0,725806451612903;0,768115942028985;0,666666666666667;0,614583333333333;0,628787878787879;0,614942528735632;0,680000000000000;0,775641025641026;0,666666666666667;0,666666666666667;0,644927536231884;0,650000000000000;0,682795698924731;0,738095238095238;0,813333333333333;0,722222222222222;0,634920634920635;0,654320987654321;0,526666666666667;0,672839506172839;0,513333333333333;0,666666666666667;0,660256410256410;0,565656565656566;0,630434782608696;0,659420289855073;0,601449275362319;0,803571428571428;0,648809523809524;0,660919540229885;0,697530864197531;0,666666666666667;0,673076923076923;0,661290322580645;0,766666666666667;0,660493827160494;0,550724637681159;0,676470588235294;0,640000000000000;0,666666666666667;0,738095238095238;0,838383838383838;0,759259259259259;0,642857142857143;0,697530864197531;0,647435897435897;0,736111111111111;0,688405797101449;0,769230769230769;0,666666666666667;0,571428571428571;0,673333333333333;0,613333333333333;0,441666666666667;0,563492063492063;0,746376811594203;0,589285714285714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
