1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,907407407407407;0,698924731182796;0,928571428571428;0,897435897435897;0,959595959595960;0,9768518518518519;0,959770114942529;0,964285714285714;0,964052287581699;0,962962962962963;0,935185185185185;0,939393939393939;0,969135802469136;0,938095238095238;0,958333333333333;0,693548387096774;0,861904761904762;0,862745098039216;0,940860215053763;0,953333333333333;0,906250000000000;0,935483870967742;0,9637681159420289;0,970588235294118;0,957142857142857;0,958333333333333;0,860000000000000;0,911458333333333;0,965909090909091;0,551724137931034;0,898809523809524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,946078431372549;0,895833333333333;0,977777777777778;0,873737373737374;0,950980392156863;0,9712643678160919;0,993827160493827;0,986394557823129;0,907407407407407;0,955882352941177;0,964912280701754;0,968750000000000;0,962365591397849;0,978070175438596;0,986111111111111;0,791666666666667;0,930107526881720;0,951612903225806;0,947619047619047;0,961111111111111;0,944444444444444;0,934343434343434;0,9691358024691358;0,974358974358974;0,959595959595960;0,947619047619048;0,770270270270270;0,857142857142857;0,926666666666667;0,509259259259259;0,782051282051282;0,125000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,906862745098039;0,819047619047619;0,959119496855346;0,598958333333333;0,890476190476190;0,9264705882352940;0,891891891891892;0,826923076923077;0,290476190476191;0,935483870967742;0,916666666666667;0,883838383838384;0,885416666666667;0,898989898989899;0,944444444444444;0,896969696969697;0,907407407407407;0,853535353535353;0,848039215686274;0,771929824561403;0,238888888888889;0,518518518518518;0,8684210526315789;0,923076923076923;0,823809523809524;0,854838709677419;0,406862745098039;0,432291666666667;0,795698924731183;0,777777777777778;0,500000000000000;0,868686868686869;0,893518518518518;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,780952380952381;0,750000000000000;0,672839506172839;0,860215053763441;0,805555555555555;0,8763440860215053;0,827586206896552;0,823809523809524;0,725806451612903;0,709523809523810;0,776041666666667;0,802083333333333;0,850574712643678;0,777777777777778;0,903846153846154;0,680000000000000;0,827586206896552;0,722222222222222;0,653846153846154;0,817204301075269;0,722222222222222;0,750000000000000;0,7809523809523810;0,617647058823529;0,646464646464647;0,678160919540230;0,775641025641026;0,930107526881720;0,677777777777778;0,810344827586207;0,895833333333333;0,891891891891892;0,952380952380952;0,783687943262411;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,828571428571429;0,724137931034483;0,776190476190476;0,844444444444444;0,833333333333333;0,8555555555555555;0,822222222222222;0,891891891891892;0,802083333333333;0,760416666666667;0,817708333333333;0,814393939393939;0,807291666666667;0,760416666666667;0,920000000000000;0,666666666666667;0,772222222222222;0,651960784313725;0,566666666666667;0,687500000000000;0,753086419753086;0,804597701149425;0,6225490196078431;0,710784313725490;0,612903225806452;0,636363636363636;0,870370370370370;0,889937106918239;0,736559139784946;0,769607843137255;0,890625000000000;0,712121212121212;0,801075268817204;0,870370370370370;0,195512820512820;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,995098039215686;0,903225806451613;0,973118279569892;0,921875000000000;0,989247311827957;0,9843750000000000;0,949494949494949;0,947916666666667;0,961904761904762;0,986111111111111;0,962365591397849;1,000000000000000;0,967592592592593;0,988888888888889;0,942708333333333;0,955882352941176;0,965517241379310;0,951612903225806;0,982142857142857;0,967741935483871;0,965517241379310;0,939393939393939;0,9930555555555556;1,000000000000000;0,985714285714286;0,984375000000000;0,944444444444444;0,983739837398374;0,968750000000000;0,838541666666667;0,976190476190476;0,557971014492754;0,642156862745098;0,989898989898990;0,981481481481481;0,942708333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,978494623655914;0,890476190476190;0,969696969696970;0,954545454545454;0,971428571428571;0,9898989898989898;0,979166666666667;0,982758620689655;1,000000000000000;0,982758620689655;0,979166666666667;0,973118279569892;0,990196078431373;0,981481481481482;0,983870967741935;0,854166666666667;0,977011494252873;0,977011494252873;0,979166666666667;0,977777777777778;0,982758620689655;0,989583333333333;0,9841269841269841;0,994252873563218;0,970238095238095;0,954022988505747;0,994949494949495;0,996212121212121;0,995098039215686;0,783333333333333;0,994623655913978;0,500000000000000;0,537634408602151;0,977011494252874;0,973118279569892;0,948717948717949;0,172619047619048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,851190476190476;0,742857142857143;0,941441441441441;0,654761904761905;0,895833333333333;0,8737373737373737;0,922619047619048;0,833333333333333;0,559139784946237;0,939393939393939;0,933962264150943;0,860215053763441;0,870967741935484;0,914141414141414;0,884259259259259;0,843750000000000;0,892156862745098;0,811111111111111;0,842342342342342;0,711111111111111;0,642857142857143;0,801282051282051;0,8900709219858156;0,922619047619048;0,811827956989247;0,913580246913580;0,337719298245614;0,580246913580247;0,752525252525252;0,700000000000000;0,454954954954955;0,904761904761905;0,943502824858757;0,542857142857143;0,870967741935484;0,916666666666667;0,921875000000000;0,976190476190476;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,890625000000000;0,691919191919192;0,932291666666667;0,713768115942029;0,908045977011494;0,9500000000000000;0,931034482758621;0,893518518518518;0,656250000000000;0,921985815602837;0,935897435897436;0,856321839080460;0,887254901960784;0,901041666666667;0,957264957264957;0,882352941176470;0,885714285714286;0,765957446808511;0,851851851851852;0,808823529411765;0,723958333333333;0,733333333333333;0,9230769230769230;0,833333333333333;0,872807017543860;0,885416666666667;0,328282828282828;0,408602150537634;0,809523809523810;0,609375000000000;0,418803418803419;0,774193548387097;0,814814814814815;0,471264367816092;0,882352941176471;0,797979797979798;0,930555555555556;0,977777777777778;0,430107526881720;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,672413793103448;0,820512820512820;0,909909909909910;0,865384615384615;0,770833333333333;0,6363636363636364;0,696428571428571;0,508547008547009;0,833333333333333;0,916666666666667;0,882352941176471;0,789215686274510;0,514285714285714;0,782407407407407;0,793103448275862;0,905405405405405;0,877192982456140;0,870370370370370;0,809523809523810;0,804597701149425;0,859375000000000;0,750000000000000;0,8285714285714285;0,902777777777778;0,913793103448276;0,858585858585859;0,828125000000000;0,670212765957447;0,848484848484849;0,873737373737374;0,817204301075269;0,927083333333333;0,947916666666667;0,808080808080808;0,895238095238095;0,901041666666667;0,989583333333333;0,964646464646465;0,719047619047619;0,805555555555556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,867346938775510;0,699074074074074;0,882352941176471;0,676470588235294;0,873737373737374;0,9212962962962963;0,858585858585859;0,795698924731183;0,572916666666667;0,893518518518518;0,916666666666667;0,883838383838384;0,833333333333333;0,894444444444444;0,934343434343434;0,895833333333333;0,916666666666667;0,716666666666667;0,883838383838384;0,791666666666667;0,546875000000000;0,601010101010101;0,8636363636363636;0,900000000000000;0,857142857142857;0,890625000000000;0,172043010752688;0,520833333333333;0,861111111111111;0,708333333333333;0,545977011494253;0,916666666666667;0,927083333333333;0,348039215686274;0,844444444444444;0,880116959064328;0,936274509803921;0,982758620689655;0,323809523809524;0,392857142857143;0,688172043010753;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,974358974358974;0,919191919191919;0,933962264150943;0,814814814814815;0,929292929292929;0,9191919191919191;0,924242424242424;0,898989898989899;0,693548387096774;0,975490196078431;0,927083333333333;0,914414414414414;0,893939393939394;0,950980392156863;0,972222222222222;0,958333333333333;0,944444444444444;0,927536231884058;0,965517241379310;0,885964912280702;0,729729729729730;0,873873873873874;0,9277777777777777;0,952898550724638;0,976851851851852;0,927777777777778;0,527777777777778;0,532258064516129;0,911764705882353;0,734375000000000;0,577380952380952;0,963541666666667;0,919540229885057;0,755952380952381;0,940476190476190;0,944444444444444;0,966666666666667;0,962365591397849;0,505555555555556;0,640625000000000;0,838383838383838;0,609375000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,900000000000000;0,853535353535354;0,919753086419753;0,680952380952381;0,855555555555556;0,8952380952380952;0,883333333333333;0,865740740740741;0,591397849462366;0,932098765432099;0,927777777777778;0,860215053763441;0,828125000000000;0,827956989247312;0,956989247311828;0,955882352941176;0,935028248587571;0,800546448087432;0,818181818181818;0,822580645161290;0,555555555555556;0,545977011494253;0,8978494623655914;0,825000000000000;0,804761904761905;0,795698924731183;0,353658536585366;0,505376344086022;0,601851851851852;0,736111111111111;0,446078431372549;0,928571428571428;0,964285714285714;0,402777777777778;0,731182795698925;0,851851851851852;0,995370370370370;1,000000000000000;0,514285714285714;0,472222222222222;0,755208333333333;0,247619047619048;0,387096774193548;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,921875000000000;0,839285714285714;0,909722222222222;0,817204301075269;0,928571428571428;0,9393939393939393;0,875000000000000;0,860215053763441;0,435483870967742;0,967948717948718;0,916666666666667;0,921875000000000;0,888888888888889;0,916666666666667;0,900000000000000;0,960784313725490;0,943181818181818;0,903846153846154;0,860360360360360;0,938888888888889;0,652380952380952;0,794444444444444;0,9019607843137254;0,883838383838384;0,925925925925926;0,942857142857143;0,622549019607843;0,632183908045977;0,894736842105263;0,768817204301075;0,597701149425287;0,958333333333333;0,904040404040404;0,567901234567901;0,623655913978495;0,828125000000000;0,988505747126437;0,983870967741935;0,777777777777778;0,693548387096774;0,604166666666667;0,568376068376068;0,697916666666667;0,514705882352941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,888888888888889;0,913978494623656;0,891025641025641;0,816239316239316;0,902777777777778;0,8216374269005848;0,927777777777778;0,789215686274510;0,824786324786325;0,939393939393939;0,894230769230769;0,887254901960784;0,761111111111111;0,842592592592592;0,924242424242424;0,932432432432432;0,925925925925926;0,843750000000000;0,846846846846847;0,911458333333333;0,775862068965517;0,651960784313726;0,9191919191919191;0,930555555555556;0,895833333333333;0,892857142857143;0,583333333333333;0,479166666666667;0,924242424242424;0,741935483870968;0,623809523809524;0,966666666666667;0,944444444444444;0,656862745098039;0,892473118279570;0,911764705882353;0,991228070175439;0,990990990990991;0,729166666666667;0,729166666666667;0,490476190476190;0,464646464646465;0,771428571428571;0,562500000000000;0,672043010752688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,897058823529412;0,851851851851852;0,913580246913580;0,807017543859649;0,890804597701149;0,8194444444444444;0,884057971014493;0,800653594771242;0,745370370370370;0,965686274509804;0,938271604938272;0,904761904761905;0,786458333333333;0,906250000000000;0,934523809523809;0,953125000000000;0,927777777777778;0,918238993710692;0,942528735632184;0,880952380952381;0,677419354838710;0,705555555555555;0,9607843137254901;0,968750000000000;0,936781609195402;0,956140350877193;0,530000000000000;0,520202020202020;0,900900900900901;0,710784313725490;0,519607843137255;0,937500000000000;0,896551724137931;0,666666666666667;0,916666666666667;0,932098765432099;0,966666666666667;0,978494623655914;0,548245614035088;0,636363636363636;0,627450980392157;0,456989247311828;0,661290322580645;0,545977011494253;0,701149425287356;0,043010752688172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,950980392156863;0,897849462365591;0,949074074074074;0,701388888888889;0,938095238095238;0,9516129032258064;0,960000000000000;0,938271604938272;0,908805031446541;0,949074074074074;0,938095238095238;0,959595959595960;0,956989247311828;0,924242424242424;0,944444444444444;0,808080808080808;0,930107526881720;0,878205128205128;0,939393939393939;0,933333333333333;0,848765432098765;0,881720430107527;0,9642857142857143;0,976666666666667;0,953703703703704;0,968750000000000;0,839506172839506;0,850000000000000;0,944444444444444;0,539215686274510;0,776190476190476;0,438271604938272;0,424731182795699;0,803418803418803;0,955882352941176;0,886904761904762;0,738888888888889;0,650000000000000;0,833333333333333;0,744444444444444;0,960784313725490;0,761006289308176;0,833333333333333;0,892361111111111;0,844086021505376;0,872222222222222;0,922619047619048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,925287356321839;0,848958333333333;0,932291666666667;0,384615384615385;0,941176470588235;0,9086021505376344;0,938888888888889;0,907407407407407;0,773333333333333;0,910714285714286;0,916666666666667;0,898989898989899;0,921296296296296;0,921875000000000;0,963541666666667;0,909523809523810;0,855855855855856;0,725806451612903;0,908045977011494;0,873873873873874;0,873333333333333;0,888888888888889;0,9388888888888889;0,913333333333333;0,913793103448276;0,941176470588235;0,594594594594595;0,863247863247863;0,886904761904762;0,796296296296296;0,783333333333333;0,925287356321839;0,892156862745098;0,716666666666667;0,913978494623656;0,934523809523810;0,959595959595960;0,934343434343434;0,696078431372549;0,660919540229885;0,927083333333333;0,592592592592593;0,854166666666667;0,771604938271605;0,859375000000000;0,865740740740741;0,842592592592593;0,691176470588235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,509523809523809;0,634408602150538;0,450980392156863;0,942528735632184;0,553571428571428;0,5666666666666667;0,544444444444444;0,500000000000000;0,916666666666667;0,569892473118280;0,403225806451613;0,521505376344086;0,576190476190476;0,616161616161616;0,661290322580645;0,681818181818182;0,720720720720721;0,776041666666667;0,692708333333333;0,855263157894737;0,869369369369369;0,744791666666667;0,7824074074074073;0,720238095238095;0,833333333333333;0,735632183908046;0,877777777777778;0,927083333333333;0,779411764705882;0,908602150537634;0,919047619047619;0,946236559139785;0,959770114942529;0,946078431372549;0,744791666666667;0,774193548387097;0,981981981981982;0,985294117647059;0,924242424242424;0,949494949494949;0,823809523809524;0,898809523809524;0,904040404040404;0,892156862745098;0,936781609195402;0,915204678362573;0,906250000000000;0,975490196078431;0,942708333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,526041666666667;0,598039215686275;0,528735632183908;0,890804597701149;0,402515723270440;0,4375000000000000;0,545454545454545;0,564814814814815;0,897058823529412;0,697278911564626;0,617117117117117;0,683333333333333;0,541666666666667;0,524509803921569;0,454545454545455;0,782407407407407;0,657657657657658;0,767295597484277;0,723958333333333;0,761904761904762;0,863636363636364;0,860215053763441;0,5468750000000000;0,750000000000000;0,701754385964912;0,611111111111111;0,922619047619048;0,939814814814815;0,732323232323232;0,956989247311828;0,894444444444444;0,980392156862745;0,979797979797980;0,861111111111111;0,877777777777778;0,755208333333333;0,971153846153846;0,979591836734694;0,877450980392157;0,914141414141414;0,855263157894737;0,900000000000000;0,953125000000000;0,908045977011494;0,900000000000000;0,956790123456790;0,928571428571428;0,942857142857143;0,932291666666667;0,214285714285714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,661458333333333;0,606060606060606;0,574074074074074;0,823232323232323;0,737179487179487;0,8055555555555556;0,878787878787879;0,833333333333333;0,912037037037037;0,487179487179487;0,647619047619048;0,761111111111111;0,860215053763441;0,770833333333333;0,828125000000000;0,239583333333333;0,409722222222222;0,580000000000000;0,843137254901961;0,872222222222222;0,916666666666667;0,888888888888889;0,8541666666666666;0,812500000000000;0,763440860215054;0,828125000000000;0,933333333333333;0,971264367816092;0,852941176470588;0,950000000000000;0,962962962962963;0,922222222222222;0,960784313725490;0,906250000000000;0,709677419354839;0,774193548387097;0,963768115942029;0,962962962962963;0,950000000000000;0,906862745098039;0,927777777777778;0,923423423423423;0,944444444444444;0,944444444444444;0,933333333333333;0,955555555555555;0,959770114942529;0,936781609195402;0,895238095238095;0,858585858585859;0,788461538461538;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,892473118279570;0,848484848484848;0,916666666666667;0,866666666666667;0,961904761904762;0,9516129032258064;0,927777777777778;0,879310344827586;0,811827956989247;0,906862745098039;0,949494949494949;0,912037037037037;0,919540229885057;0,924242424242424;0,979797979797980;0,923809523809524;0,819444444444444;0,933333333333333;0,926470588235294;0,881720430107527;0,777777777777778;0,823809523809524;0,8906250000000000;0,916666666666667;0,941441441441441;0,893162393162393;0,838888888888889;0,733333333333333;0,824074074074074;0,837837837837838;0,805555555555555;0,964743589743590;0,941176470588235;0,722222222222222;0,856321839080460;0,916666666666667;0,975490196078431;0,963541666666667;0,890350877192982;0,741935483870968;0,885416666666667;0,837719298245614;0,796296296296296;0,711111111111111;0,596774193548387;0,916666666666667;0,904040404040404;0,964646464646465;0,919540229885057;0,898989898989899;0,930107526881720;0,900000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,895833333333333;0,916666666666667;0,935897435897436;0,741379310344828;0,924242424242424;0,8828828828828829;0,901041666666667;0,883333333333333;0,500000000000000;0,954022988505747;0,913978494623656;0,940476190476190;0,913978494623656;0,924731182795699;0,913978494623656;0,904040404040404;0,944444444444444;0,863636363636364;0,888888888888889;0,798850574712644;0,558558558558559;0,649659863945578;0,8870967741935484;0,916666666666667;0,844086021505376;0,912037037037037;0,577777777777778;0,623655913978495;0,733333333333333;0,819047619047619;0,480952380952381;0,916666666666667;0,936781609195402;0,414285714285714;0,908602150537634;0,959459459459459;0,962365591397849;0,994444444444444;0,534313725490196;0,534722222222222;0,811965811965812;0,585858585858586;0,449494949494949;0,459770114942529;0,484375000000000;0,792792792792793;0,720720720720721;0,880208333333333;0,846846846846847;0,966666666666667;0,925925925925926;0,938888888888889;0,4166666666666666;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,901960784313725;0,838383838383838;0,941666666666667;0,793103448275862;0,911764705882353;0,9193548387096774;0,888888888888889;0,872222222222222;0,661904761904762;0,916666666666667;0,938095238095238;0,914285714285714;0,872549019607843;0,919540229885057;0,916666666666667;0,914285714285714;0,922619047619048;0,846491228070175;0,883333333333333;0,888888888888889;0,644144144144144;0,660493827160494;0,8333333333333333;0,886904761904762;0,888888888888889;0,856321839080460;0,500000000000000;0,625000000000000;0,869791666666667;0,702380952380952;0,533333333333333;0,921052631578947;0,867816091954023;0,500000000000000;0,803030303030303;0,855555555555556;0,947712418300654;0,959770114942529;0,505208333333333;0,382716049382716;0,774774774774775;0,490384615384615;0,731182795698925;0,583333333333333;0,649572649572649;0,818452380952381;0,787356321839080;0,796875000000000;0,764367816091954;0,919540229885057;0,885802469135802;0,916666666666667;0,6581196581196581;0,333333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,900000000000000;0,877777777777778;0,909090909090909;0,873737373737374;0,890476190476190;0,9215686274509803;0,892473118279570;0,851190476190476;0,677083333333333;0,912037037037037;0,924242424242424;0,914141414141414;0,916666666666667;0,921568627450980;0,936274509803922;0,923809523809524;0,904040404040404;0,885416666666667;0,911764705882353;0,902298850574713;0,807291666666667;0,766666666666667;0,9131944444444444;0,864583333333333;0,837837837837838;0,887254901960784;0,698924731182796;0,671717171717172;0,683333333333333;0,885714285714286;0,715686274509804;0,958333333333333;0,970588235294118;0,645833333333333;0,768817204301075;0,894230769230769;0,987654320987654;0,989583333333333;0,860360360360360;0,777777777777778;0,810344827586207;0,765432098765432;0,774193548387097;0,570707070707071;0,611111111111111;0,833333333333333;0,851851851851852;0,930107526881720;0,885964912280702;0,885714285714286;0,933333333333333;0,962365591397849;0,0641025641025641;0,318181818181818;0,540229885057471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,844444444444444;0,956140350877193;0,882716049382716;0,802083333333333;0,931034482758621;0,9298245614035088;0,885416666666667;0,882978723404255;0,607526881720430;0,878787878787879;0,951754385964912;0,925438596491228;0,916666666666667;0,900000000000000;0,904761904761905;0,942708333333333;0,895833333333333;0,911764705882353;0,828947368421053;0,906250000000000;0,703703703703704;0,833333333333333;0,9399999999999999;0,932432432432432;0,907051282051282;0,930555555555555;0,712962962962963;0,767676767676768;0,868686868686869;0,929292929292929;0,787037037037037;0,910714285714286;0,973118279569892;0,764880952380952;0,814814814814815;0,827160493827160;0,968468468468468;0,978494623655914;0,894444444444444;0,757575757575758;0,863095238095238;0,779411764705882;0,833333333333333;0,671717171717172;0,504901960784314;0,808080808080808;0,854838709677419;0,932432432432432;0,850877192982456;0,903225806451613;0,935483870967742;0,946236559139785;0,1805555555555557;0,479797979797980;0,528248587570621;0,0888888888888889;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,919191919191919;0,876190476190476;0,897058823529412;0,791666666666667;0,913793103448276;0,9279279279279279;0,914814814814815;0,955128205128205;0,710784313725490;0,877450980392157;0,920000000000000;0,942857142857143;0,929292929292929;0,901960784313725;0,921875000000000;0,866666666666667;0,937500000000000;0,880952380952381;0,916666666666667;0,938271604938272;0,785714285714286;0,808823529411765;0,9166666666666666;0,931034482758621;0,878205128205128;0,913793103448276;0,850574712643678;0,709677419354839;0,833333333333333;0,821428571428571;0,771428571428571;0,975490196078431;0,931034482758621;0,800000000000000;0,779761904761905;0,902298850574713;0,978494623655914;0,979674796747967;0,904040404040404;0,820175438596491;0,854838709677419;0,803030303030303;0,860215053763441;0,816091954022989;0,566666666666667;0,833333333333333;0,904040404040404;0,947916666666667;0,932692307692308;0,923423423423423;0,918918918918919;0,919047619047619;0,1149425287356323;0,490476190476191;0,613333333333333;0,1717171717171717;0,0900900900900901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,935483870967742;0,868686868686869;0,885416666666667;0,872222222222222;0,924242424242424;0,9558823529411764;0,895061728395062;0,919191919191919;0,705555555555556;0,929292929292929;0,891666666666667;0,854166666666667;0,906862745098039;0,876344086021505;0,875000000000000;0,947619047619048;0,971264367816092;0,965686274509804;0,903225806451613;0,896551724137931;0,827956989247312;0,847619047619048;0,9459459459459459;0,911458333333333;0,883333333333333;0,891891891891892;0,818518518518518;0,742857142857143;0,805555555555556;0,797979797979798;0,809523809523809;0,958333333333333;0,961904761904762;0,689655172413793;0,833333333333333;0,848958333333333;0,980392156862745;1,000000000000000;0,906250000000000;0,827380952380952;0,876344086021505;0,828431372549020;0,734234234234234;0,661904761904762;0,619047619047619;0,873563218390805;0,850000000000000;0,929292929292929;0,948717948717949;0,903333333333333;0,938095238095238;0,919540229885057;0,0539215686274510;0,379084967320261;0,570707070707071;0,0666666666666667;0,1960784313725491;0,145833333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,882352941176470;0,878787878787879;0,850000000000000;0,803921568627451;0,867647058823529;0,8952380952380953;0,882352941176471;0,833333333333333;0,569892473118280;0,900000000000000;0,913793103448276;0,895833333333333;0,827956989247312;0,876543209876543;0,919540229885057;0,897058823529412;0,924731182795699;0,856209150326797;0,911111111111111;0,764367816091954;0,792929292929293;0,740196078431372;0,8627450980392157;0,867816091954023;0,860360360360360;0,906862745098039;0,814814814814815;0,686274509803921;0,816091954022989;0,822916666666667;0,806451612903226;0,947619047619048;0,947916666666667;0,629032258064516;0,849673202614379;0,850000000000000;0,976190476190476;0,959770114942529;0,795698924731183;0,784946236559140;0,851190476190476;0,717592592592593;0,758064516129032;0,750000000000000;0,734567901234568;0,828282828282828;0,884259259259259;0,896396396396396;0,902298850574713;0,927536231884058;0,896551724137931;0,914285714285714;0,1839080459770116;0,346153846153846;0,403225806451613;0,0537634408602151;0,2795698924731184;0,236559139784946;0,1041666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
