1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,907407407407407;0,696969696969697;0,9285714285714285;0,897435897435897;0,955882352941176;0,969298245614035;0,959770114942529;0,964285714285714;0,965408805031447;0,962962962962963;0,935185185185185;0,933333333333333;0,971264367816092;0,938095238095238;0,958333333333333;0,693548387096774;0,856481481481482;0,862745098039216;0,940860215053763;0,955128205128205;0,906250000000000;0,935483870967742;0,9609929078014184;0,972222222222222;0,957142857142857;0,954954954954955;0,858974358974359;0,911458333333333;0,966666666666667;0,555555555555556;0,900584795321637;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,946078431372549;0,895833333333333;0,9777777777777777;0,873737373737374;0,947619047619048;0,972222222222222;0,994047619047619;0,986928104575163;0,907407407407407;0,935185185185185;0,964912280701754;0,968750000000000;0,962365591397849;0,978070175438596;0,977477477477477;0,797297297297297;0,921875000000000;0,947916666666667;0,949074074074074;0,956989247311828;0,944444444444444;0,931372549019608;0,9691358024691358;0,974358974358974;0,959595959595960;0,947619047619048;0,770270270270270;0,857142857142857;0,926666666666667;0,504504504504504;0,782051282051282;0,125000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,906862745098039;0,806306306306306;0,9598765432098765;0,598958333333333;0,890476190476190;0,928571428571428;0,891891891891892;0,826923076923077;0,290476190476191;0,916666666666667;0,916666666666667;0,883838383838384;0,888888888888889;0,897058823529412;0,944444444444444;0,896969696969697;0,907407407407407;0,853535353535353;0,847619047619048;0,769230769230769;0,263440860215054;0,522522522522523;0,8684210526315789;0,923076923076923;0,823809523809524;0,854838709677419;0,406862745098039;0,434343434343434;0,791666666666667;0,777777777777778;0,500000000000000;0,872549019607843;0,893518518518518;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,780952380952381;0,750000000000000;0,6728395061728394;0,860215053763441;0,805555555555555;0,875000000000000;0,827586206896552;0,819819819819820;0,725806451612903;0,709523809523810;0,782828282828283;0,802083333333333;0,850574712643678;0,777777777777778;0,903846153846154;0,679487179487180;0,827586206896552;0,722222222222222;0,654088050314465;0,817204301075269;0,722222222222222;0,750000000000000;0,7685185185185185;0,623809523809524;0,637254901960784;0,683333333333333;0,775641025641026;0,930107526881720;0,677777777777778;0,811111111111111;0,895833333333333;0,891891891891892;0,942528735632184;0,774305555555555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,828571428571429;0,715053763440860;0,7761904761904761;0,844444444444444;0,833333333333333;0,855555555555556;0,822222222222222;0,891891891891892;0,802083333333333;0,760416666666667;0,817708333333333;0,814393939393939;0,807291666666667;0,767676767676768;0,920000000000000;0,666666666666667;0,774193548387097;0,651960784313725;0,583333333333333;0,691919191919192;0,753086419753086;0,804597701149425;0,6225490196078431;0,710784313725490;0,612903225806452;0,636363636363636;0,870370370370370;0,889937106918239;0,736559139784946;0,766666666666667;0,890625000000000;0,712121212121212;0,801075268817204;0,870370370370370;0,195512820512820;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,995238095238095;0,903225806451613;0,9731182795698924;0,921875000000000;0,979166666666667;0,984375000000000;0,949494949494949;0,947916666666667;0,941441441441441;0,986111111111111;0,962365591397849;0,966666666666667;0,967592592592593;0,988888888888889;0,924242424242424;0,957142857142857;0,959595959595960;0,947916666666667;0,948275862068966;0,963541666666667;0,955555555555555;0,939393939393939;0,9931972789115646;1,000000000000000;0,967592592592593;0,984375000000000;0,944444444444444;0,983739837398374;0,968750000000000;0,838541666666667;0,976190476190476;0,567375886524823;0,647619047619048;0,989898989898990;0,982142857142857;0,942708333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,978494623655914;0,870370370370370;0,9696969696969697;0,947619047619048;0,971428571428571;0,990196078431373;0,979166666666667;0,961111111111111;1,000000000000000;0,982758620689655;0,969696969696970;0,969696969696970;0,990196078431373;0,981481481481482;0,983870967741935;0,854166666666667;0,977777777777778;0,955555555555555;0,979166666666667;0,958333333333333;0,982758620689655;0,989583333333333;0,9728682170542635;0,966666666666667;0,970238095238095;0,944444444444444;0,994949494949495;0,996212121212121;0,967592592592593;0,783333333333333;0,994623655913978;0,532051282051282;0,535353535353535;0,977777777777778;0,973118279569892;0,948717948717949;0,172619047619048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,851190476190476;0,742857142857143;0,9429824561403508;0,666666666666667;0,895833333333333;0,857843137254902;0,922619047619048;0,833333333333333;0,559139784946237;0,939393939393939;0,933962264150943;0,860215053763441;0,869791666666667;0,916666666666667;0,882882882882883;0,843750000000000;0,892156862745098;0,811111111111111;0,842342342342342;0,711111111111111;0,642857142857143;0,798742138364780;0,8900709219858156;0,890804597701149;0,811827956989247;0,902298850574713;0,370833333333333;0,580246913580247;0,752525252525252;0,700000000000000;0,447368421052632;0,904761904761905;0,943502824858757;0,542857142857143;0,870967741935484;0,913978494623656;0,921875000000000;0,954954954954955;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,890625000000000;0,691919191919192;0,9292929292929293;0,704861111111111;0,908045977011494;0,950000000000000;0,931034482758621;0,893518518518518;0,656250000000000;0,921985815602837;0,910714285714286;0,850000000000000;0,890476190476190;0,901041666666667;0,957264957264957;0,885714285714286;0,885714285714286;0,765957446808511;0,851851851851852;0,808823529411765;0,712121212121212;0,733333333333333;0,9230769230769230;0,823809523809524;0,872807017543860;0,883838383838384;0,328431372549020;0,408602150537634;0,809523809523810;0,609375000000000;0,418803418803419;0,774193548387097;0,814814814814815;0,478494623655914;0,882352941176471;0,797979797979798;0,918918918918919;0,977777777777778;0,430107526881720;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,693548387096774;0,816666666666667;0,9099099099099098;0,865384615384615;0,770833333333333;0,622549019607843;0,689655172413793;0,508547008547009;0,833333333333333;0,916666666666667;0,882352941176471;0,789215686274510;0,514285714285714;0,782407407407407;0,794444444444444;0,905405405405405;0,877192982456140;0,870370370370370;0,816091954022989;0,804597701149425;0,859375000000000;0,750000000000000;0,8285714285714285;0,902777777777778;0,905555555555556;0,858585858585859;0,828125000000000;0,670212765957447;0,848484848484849;0,873737373737374;0,808080808080808;0,927083333333333;0,947916666666667;0,808823529411765;0,898148148148148;0,898989898989899;0,989583333333333;0,964646464646465;0,726851851851852;0,805555555555556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,867346938775510;0,699074074074074;0,8823529411764706;0,676470588235294;0,852941176470588;0,907894736842105;0,858585858585859;0,796875000000000;0,565656565656566;0,893518518518518;0,897058823529412;0,871428571428571;0,833333333333333;0,894444444444444;0,934343434343434;0,895833333333333;0,916666666666667;0,702614379084967;0,883838383838384;0,791666666666667;0,546875000000000;0,601010101010101;0,8676470588235294;0,900000000000000;0,856481481481482;0,888888888888889;0,171875000000000;0,526666666666667;0,861111111111111;0,708333333333333;0,545977011494253;0,916666666666667;0,927083333333333;0,348039215686274;0,838541666666667;0,870056497175141;0,936274509803921;0,982758620689655;0,323809523809524;0,392857142857143;0,661616161616162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,974358974358974;0,919191919191919;0,9339622641509434;0,814814814814815;0,926470588235294;0,919191919191919;0,924242424242424;0,897058823529412;0,693548387096774;0,975490196078431;0,927083333333333;0,914414414414414;0,880952380952381;0,950980392156863;0,951612903225806;0,959595959595960;0,941441441441441;0,916666666666667;0,965517241379310;0,885964912280702;0,729729729729730;0,863247863247863;0,9086021505376344;0,936170212765957;0,976851851851852;0,906250000000000;0,552083333333333;0,532258064516129;0,890476190476190;0,734375000000000;0,577380952380952;0,954545454545454;0,919540229885057;0,755952380952381;0,940476190476190;0,944444444444444;0,966666666666667;0,962365591397849;0,505555555555556;0,640625000000000;0,838383838383838;0,609375000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,900000000000000;0,857843137254902;0,9197530864197531;0,680952380952381;0,854838709677419;0,879629629629630;0,883333333333333;0,865740740740741;0,591397849462366;0,930303030303030;0,927777777777778;0,860215053763441;0,813725490196078;0,828125000000000;0,958333333333333;0,955882352941176;0,928961748633880;0,800546448087432;0,809523809523809;0,822580645161290;0,555555555555556;0,545977011494253;0,8978494623655914;0,825000000000000;0,805555555555556;0,795698924731183;0,353658536585366;0,505376344086022;0,612612612612613;0,719298245614035;0,452380952380952;0,928571428571428;0,964285714285714;0,401639344262295;0,731182795698925;0,837837837837838;0,995370370370370;1,000000000000000;0,514285714285714;0,472222222222222;0,757575757575758;0,247619047619048;0,383838383838384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,924242424242424;0,839285714285714;0,9099999999999999;0,807291666666667;0,905405405405405;0,939393939393939;0,875000000000000;0,860215053763441;0,435483870967742;0,967948717948718;0,916666666666667;0,919191919191919;0,843750000000000;0,909909909909910;0,906250000000000;0,961904761904762;0,933333333333333;0,903846153846154;0,860360360360360;0,935483870967742;0,652380952380952;0,794444444444444;0,9019607843137254;0,887254901960784;0,925925925925926;0,944444444444444;0,622549019607843;0,632183908045977;0,893162393162393;0,765625000000000;0,597701149425287;0,958333333333333;0,906862745098039;0,567901234567901;0,623655913978495;0,828125000000000;0,988888888888889;0,983870967741935;0,781818181818182;0,697916666666667;0,605691056910569;0,568376068376068;0,707070707070707;0,514705882352941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,892156862745098;0,913978494623656;0,8910256410256410;0,816239316239316;0,902777777777778;0,821637426900585;0,927777777777778;0,776190476190476;0,812500000000000;0,936274509803922;0,894230769230769;0,887254901960784;0,761111111111111;0,842592592592592;0,924242424242424;0,929824561403509;0,925925925925926;0,843750000000000;0,846846846846847;0,911458333333333;0,775862068965517;0,651960784313726;0,9191919191919191;0,930555555555556;0,895833333333333;0,892857142857143;0,583333333333333;0,479166666666667;0,914414414414414;0,741935483870968;0,623809523809524;0,964285714285714;0,926470588235294;0,671296296296296;0,892473118279570;0,911764705882353;0,991228070175439;0,990990990990991;0,733333333333333;0,729166666666667;0,504629629629630;0,455882352941176;0,771428571428571;0,575757575757576;0,666666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,897058823529412;0,851851851851852;0,9195402298850573;0,807017543859649;0,890804597701149;0,814102564102564;0,884057971014493;0,800653594771242;0,743243243243243;0,965686274509804;0,938271604938272;0,904761904761905;0,786458333333333;0,909090909090909;0,934523809523809;0,953125000000000;0,919354838709677;0,918238993710692;0,942528735632184;0,869369369369369;0,682291666666667;0,705555555555555;0,9607843137254901;0,969696969696970;0,936781609195402;0,956140350877193;0,530000000000000;0,520202020202020;0,900900900900901;0,710784313725490;0,519607843137255;0,933333333333333;0,896551724137931;0,677419354838710;0,916666666666667;0,908045977011494;0,966666666666667;0,974747474747475;0,548245614035088;0,628571428571429;0,627450980392157;0,456989247311828;0,661290322580645;0,561111111111111;0,683333333333333;0,043010752688172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,950980392156863;0,901041666666667;0,9490740740740741;0,706666666666667;0,935185185185185;0,951612903225806;0,940476190476190;0,938271604938272;0,908805031446541;0,949074074074074;0,930555555555556;0,959595959595960;0,956989247311828;0,924242424242424;0,919047619047619;0,808080808080808;0,934343434343434;0,870370370370370;0,939393939393939;0,935483870967742;0,848765432098765;0,881720430107527;0,9444444444444444;0,977124183006536;0,921052631578947;0,968750000000000;0,839506172839506;0,850000000000000;0,941176470588235;0,547619047619048;0,776190476190476;0,422619047619048;0,442708333333333;0,803418803418803;0,947619047619048;0,886904761904762;0,738888888888889;0,650000000000000;0,804761904761905;0,744444444444444;0,939814814814815;0,762345679012346;0,833333333333333;0,892361111111111;0,844086021505376;0,872222222222222;0,922619047619048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,916666666666667;0,838383838383838;0,9343434343434343;0,392857142857143;0,941176470588235;0,901041666666667;0,935483870967742;0,907407407407407;0,773333333333333;0,896551724137931;0,909090909090909;0,898989898989899;0,921296296296296;0,924242424242424;0,939393939393939;0,909523809523810;0,855263157894737;0,718750000000000;0,911111111111111;0,877192982456140;0,873333333333333;0,887254901960784;0,9388888888888889;0,907407407407407;0,913793103448276;0,942857142857143;0,594594594594595;0,863247863247863;0,886904761904762;0,803571428571429;0,755208333333333;0,925287356321839;0,892156862745098;0,709677419354839;0,906250000000000;0,934523809523810;0,959595959595960;0,931372549019608;0,696078431372549;0,660919540229885;0,927083333333333;0,589285714285714;0,854166666666667;0,771604938271605;0,859375000000000;0,865740740740741;0,842592592592593;0,691176470588235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,509523809523809;0,634408602150538;0,4476190476190476;0,942528735632184;0,553571428571428;0,574074074074074;0,544444444444444;0,500000000000000;0,919354838709677;0,569892473118280;0,388888888888889;0,536458333333333;0,576190476190476;0,616161616161616;0,661290322580645;0,661764705882353;0,720720720720721;0,776041666666667;0,700980392156863;0,855263157894737;0,868421052631579;0,705882352941176;0,7824074074074073;0,712643678160920;0,833333333333333;0,733333333333333;0,877777777777778;0,916666666666667;0,779411764705882;0,911458333333333;0,921296296296296;0,932291666666667;0,961111111111111;0,946078431372549;0,744791666666667;0,776041666666667;0,981981981981982;0,985294117647059;0,924242424242424;0,946078431372549;0,824074074074074;0,898809523809524;0,890476190476190;0,892156862745098;0,936781609195402;0,916666666666667;0,906250000000000;0,975490196078431;0,942708333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,534313725490196;0,598039215686275;0,5287356321839081;0,890804597701149;0,402515723270440;0,439393939393939;0,545454545454545;0,564814814814815;0,897058823529412;0,697278911564626;0,622807017543860;0,683333333333333;0,554054054054054;0,524509803921569;0,454545454545455;0,776315789473684;0,657657657657658;0,767295597484277;0,722222222222222;0,761904761904762;0,862962962962963;0,848484848484849;0,5468750000000000;0,735632183908046;0,701754385964912;0,611111111111111;0,925287356321839;0,927927927927928;0,732323232323232;0,956989247311828;0,894444444444444;0,980392156862745;0,979797979797980;0,861111111111111;0,877777777777778;0,755208333333333;0,971153846153846;0,980000000000000;0,877450980392157;0,914141414141414;0,846153846153846;0,902777777777778;0,954545454545454;0,911111111111111;0,902777777777778;0,933333333333333;0,928571428571428;0,942857142857143;0,932291666666667;0,214285714285714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,661616161616162;0,606060606060606;0,5740740740740741;0,813725490196078;0,746913580246914;0,805555555555556;0,878787878787879;0,833333333333333;0,914414414414414;0,493827160493827;0,647619047619048;0,761111111111111;0,860215053763441;0,770833333333333;0,828125000000000;0,239583333333333;0,409722222222222;0,580000000000000;0,842857142857143;0,872222222222222;0,907407407407407;0,867647058823529;0,8434343434343434;0,818181818181818;0,763440860215054;0,828125000000000;0,918918918918919;0,971264367816092;0,852941176470588;0,950000000000000;0,929824561403509;0,922222222222222;0,960784313725490;0,906250000000000;0,709677419354839;0,774193548387097;0,951388888888889;0,955555555555555;0,950000000000000;0,906862745098039;0,924731182795699;0,923423423423423;0,945454545454545;0,940860215053763;0,933333333333333;0,951612903225806;0,955555555555555;0,936781609195402;0,879629629629630;0,852941176470588;0,785714285714286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,888888888888889;0,848484848484848;0,9032258064516129;0,866666666666667;0,961904761904762;0,951612903225806;0,927777777777778;0,879310344827586;0,811827956989247;0,906862745098039;0,949494949494949;0,912037037037037;0,922222222222222;0,924242424242424;0,980952380952381;0,923809523809524;0,820000000000000;0,923076923076923;0,928571428571428;0,863636363636364;0,777777777777778;0,823809523809524;0,8906250000000000;0,916666666666667;0,941441441441441;0,895833333333333;0,838888888888889;0,733333333333333;0,815315315315315;0,833333333333333;0,805555555555555;0,964743589743590;0,941176470588235;0,722222222222222;0,856321839080460;0,916666666666667;0,975490196078431;0,963541666666667;0,890350877192982;0,752525252525252;0,885416666666667;0,837719298245614;0,781609195402299;0,711111111111111;0,583333333333333;0,909090909090909;0,904040404040404;0,965686274509804;0,916666666666667;0,901960784313725;0,921875000000000;0,900000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,887254901960784;0,914141414141414;0,9358974358974359;0,758064516129032;0,921568627450980;0,882882882882883;0,901041666666667;0,880208333333333;0,516129032258065;0,955555555555555;0,913978494623656;0,919540229885057;0,916666666666667;0,924731182795699;0,913978494623656;0,904040404040404;0,944444444444444;0,863636363636364;0,877450980392157;0,800000000000000;0,558558558558559;0,649659863945578;0,8906250000000000;0,916666666666667;0,838383838383838;0,912280701754386;0,577777777777778;0,623655913978495;0,733333333333333;0,824074074074074;0,480952380952381;0,919753086419753;0,911111111111111;0,414285714285714;0,906250000000000;0,938596491228070;0,962365591397849;0,994444444444444;0,534313725490196;0,534722222222222;0,816666666666667;0,585858585858586;0,441176470588235;0,459770114942529;0,484375000000000;0,792792792792793;0,714912280701754;0,883838383838384;0,846846846846847;0,966666666666667;0,925925925925926;0,938888888888889;0,4166666666666666;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,903846153846154;0,838383838383838;0,9430894308943089;0,793103448275862;0,911764705882353;0,919354838709677;0,888888888888889;0,872222222222222;0,661904761904762;0,916666666666667;0,938095238095238;0,916666666666667;0,875000000000000;0,922222222222222;0,916666666666667;0,914285714285714;0,922619047619048;0,833333333333333;0,883333333333333;0,888888888888889;0,631578947368421;0,660919540229885;0,8177083333333333;0,886904761904762;0,887254901960784;0,855555555555556;0,515625000000000;0,625000000000000;0,869791666666667;0,712643678160920;0,533333333333333;0,921052631578947;0,861111111111111;0,500000000000000;0,803030303030303;0,860215053763441;0,947712418300654;0,955555555555555;0,505208333333333;0,382716049382716;0,774774774774775;0,490384615384615;0,718750000000000;0,594594594594595;0,649572649572649;0,818452380952381;0,787356321839080;0,796875000000000;0,764367816091954;0,924731182795699;0,887878787878788;0,916666666666667;0,6581196581196581;0,356321839080460;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,897435897435897;0,877777777777778;0,9037037037037037;0,861904761904762;0,884259259259259;0,923809523809524;0,888888888888889;0,844444444444444;0,677083333333333;0,894736842105263;0,926470588235294;0,914141414141414;0,916666666666667;0,923076923076923;0,923809523809524;0,923809523809524;0,906862745098039;0,885416666666667;0,904761904761905;0,902298850574713;0,792929292929293;0,766666666666667;0,9131944444444444;0,858585858585859;0,837837837837838;0,887254901960784;0,708333333333333;0,656862745098039;0,683333333333333;0,879629629629630;0,715686274509804;0,958333333333333;0,970588235294118;0,657142857142857;0,768817204301075;0,893081761006289;0,982142857142857;0,960784313725490;0,860360360360360;0,777777777777778;0,810344827586207;0,773809523809524;0,781250000000000;0,578431372549020;0,611111111111111;0,808641975308642;0,851851851851852;0,914141414141414;0,885964912280702;0,885714285714286;0,923076923076923;0,954545454545454;0,0892857142857143;0,347222222222222;0,540229885057471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,844444444444444;0,957264957264957;0,8630952380952380;0,803030303030303;0,931034482758621;0,929824561403509;0,876190476190476;0,860544217687075;0,607526881720430;0,882352941176471;0,951754385964912;0,925438596491228;0,916666666666667;0,900000000000000;0,908045977011494;0,942708333333333;0,895833333333333;0,914285714285714;0,824786324786325;0,909090909090909;0,703703703703704;0,827586206896552;0,9358974358974358;0,932432432432432;0,899371069182390;0,930555555555555;0,712962962962963;0,767676767676768;0,868686868686869;0,929292929292929;0,787037037037037;0,910714285714286;0,973958333333333;0,764880952380952;0,814814814814815;0,827160493827160;0,968468468468468;0,978494623655914;0,894444444444444;0,757575757575758;0,862068965517241;0,766666666666667;0,838709677419355;0,666666666666667;0,504901960784314;0,808823529411765;0,857843137254902;0,932432432432432;0,850877192982456;0,906250000000000;0,935483870967742;0,937500000000000;0,1805555555555557;0,479797979797980;0,528248587570621;0,1182795698924732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,919191919191919;0,876190476190476;0,8999999999999999;0,791666666666667;0,913793103448276;0,927927927927928;0,914814814814815;0,955128205128205;0,710784313725490;0,876190476190476;0,911764705882353;0,942857142857143;0,929292929292929;0,901960784313725;0,921875000000000;0,866666666666667;0,937500000000000;0,880952380952381;0,916666666666667;0,940476190476190;0,785714285714286;0,808823529411765;0,9166666666666666;0,913978494623656;0,864197530864197;0,900000000000000;0,833333333333333;0,709677419354839;0,833333333333333;0,821839080459770;0,761261261261261;0,975490196078431;0,933333333333333;0,800000000000000;0,775862068965517;0,902298850574713;0,978494623655914;0,979674796747967;0,904040404040404;0,820175438596491;0,859375000000000;0,803030303030303;0,854166666666667;0,800000000000000;0,564516129032258;0,833333333333333;0,904040404040404;0,947916666666667;0,930817610062893;0,923423423423423;0,918918918918919;0,919047619047619;0,1388888888888890;0,490476190476191;0,628205128205128;0,1764705882352941;0,0900900900900901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,927083333333333;0,872549019607843;0,8854166666666666;0,872222222222222;0,924242424242424;0,955882352941176;0,895061728395062;0,919191919191919;0,705555555555556;0,929292929292929;0,871212121212121;0,854166666666667;0,906862745098039;0,875000000000000;0,850574712643678;0,947619047619048;0,971264367816092;0,947619047619048;0,903225806451613;0,896551724137931;0,827956989247312;0,847619047619048;0,9459459459459459;0,904040404040404;0,881720430107527;0,891891891891892;0,818840579710145;0,736111111111111;0,812500000000000;0,797979797979798;0,810185185185185;0,958333333333333;0,961904761904762;0,700000000000000;0,818627450980392;0,848958333333333;0,971428571428571;0,981481481481482;0,904040404040404;0,822222222222222;0,876344086021505;0,828431372549020;0,734234234234234;0,661904761904762;0,619047619047619;0,861111111111111;0,850000000000000;0,929292929292929;0,948717948717949;0,903333333333333;0,938095238095238;0,916666666666667;0,0539215686274510;0,379084967320261;0,578431372549020;0,0666666666666667;0,2047619047619049;0,151515151515152;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,882352941176470;0,878787878787879;0,8387096774193549;0,800000000000000;0,867647058823529;0,898148148148148;0,885714285714286;0,813131313131313;0,565656565656566;0,900000000000000;0,911111111111111;0,898989898989899;0,822916666666667;0,867816091954023;0,905555555555556;0,897058823529412;0,924731182795699;0,856209150326797;0,911111111111111;0,764367816091954;0,792929292929293;0,733333333333333;0,8379629629629629;0,867816091954023;0,860360360360360;0,906862745098039;0,809523809523809;0,686274509803921;0,816091954022989;0,803030303030303;0,807291666666667;0,947619047619048;0,949494949494950;0,640625000000000;0,846153846153846;0,850000000000000;0,976190476190476;0,959770114942529;0,781250000000000;0,781250000000000;0,838888888888889;0,717592592592593;0,755208333333333;0,757575757575758;0,734567901234568;0,833333333333333;0,884259259259259;0,896396396396396;0,905555555555556;0,923611111111111;0,894444444444444;0,914285714285714;0,1839080459770116;0,346153846153846;0,403225806451613;0,0537634408602151;0,3020833333333334;0,236559139784946;0,1010101010101011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
